   1.9910000e+03   5.0000000e+00   1.0000000e+00   3.0467396e-01   6.2600000e+00
   1.9910000e+03   5.0000000e+00   2.0000000e+00   5.9404861e-02   5.3300000e+00
   1.9910000e+03   5.0000000e+00   2.0000000e+00   2.9304572e-01   5.8800000e+00
   1.9910000e+03   5.0000000e+00   3.0000000e+00   9.3269792e-02   6.6900000e+00
   1.9910000e+03   5.0000000e+00   3.0000000e+00   8.4700301e-01   5.6000000e+00
   1.9910000e+03   5.0000000e+00   3.0000000e+00   9.8685741e-01   5.3600000e+00
   1.9910000e+03   5.0000000e+00   4.0000000e+00   1.5481597e-01   6.1600000e+00
   1.9910000e+03   5.0000000e+00   4.0000000e+00   5.4230613e-01   5.1600000e+00
   1.9910000e+03   5.0000000e+00   4.0000000e+00   6.0523194e-01   5.6600000e+00
   1.9910000e+03   5.0000000e+00   4.0000000e+00   8.9462153e-01   5.4900000e+00
   1.9910000e+03   5.0000000e+00   6.0000000e+00   7.2219907e-03   5.6500000e+00
   1.9910000e+03   5.0000000e+00   6.0000000e+00   1.8227083e-02   5.7400000e+00
   1.9910000e+03   5.0000000e+00   6.0000000e+00   9.5192627e-01   5.5500000e+00
   1.9910000e+03   5.0000000e+00   7.0000000e+00   5.4828947e-01   5.9700000e+00
   1.9910000e+03   5.0000000e+00   8.0000000e+00   7.6468414e-01   5.4600000e+00
   1.9910000e+03   5.0000000e+00   8.0000000e+00   8.2872998e-01   5.5300000e+00
   1.9910000e+03   5.0000000e+00   1.0000000e+01   5.6521377e-01   6.2100000e+00
   1.9910000e+03   5.0000000e+00   1.0000000e+01   8.6977986e-01   5.1700000e+00
   1.9910000e+03   5.0000000e+00   1.1000000e+01   9.4029051e-02   5.3800000e+00
   1.9910000e+03   5.0000000e+00   1.1000000e+01   3.3663183e-01   5.5100000e+00
   1.9910000e+03   5.0000000e+00   1.1000000e+01   8.3265289e-01   5.5100000e+00
   1.9910000e+03   5.0000000e+00   1.2000000e+01   6.7548403e-01   5.4700000e+00
   1.9910000e+03   5.0000000e+00   1.3000000e+01   6.8631042e-01   5.9500000e+00
   1.9910000e+03   5.0000000e+00   1.5000000e+01   6.0336898e-01   5.2400000e+00
   1.9910000e+03   5.0000000e+00   1.7000000e+01   1.0518056e-01   6.3300000e+00
   1.9910000e+03   5.0000000e+00   1.7000000e+01   2.7625255e-01   5.4700000e+00
   1.9910000e+03   5.0000000e+00   1.9000000e+01   4.0311343e-02   6.8700000e+00
   1.9910000e+03   5.0000000e+00   1.9000000e+01   5.5458681e-02   5.6200000e+00
   1.9910000e+03   5.0000000e+00   2.1000000e+01   4.5858542e-01   6.5700000e+00
   1.9910000e+03   5.0000000e+00   2.2000000e+01   3.9614120e-02   5.2300000e+00
   1.9910000e+03   5.0000000e+00   2.2000000e+01   1.4680660e-01   5.0700000e+00
   1.9910000e+03   5.0000000e+00   2.2000000e+01   6.8685023e-01   5.3300000e+00
   1.9910000e+03   5.0000000e+00   2.4000000e+01   7.6986748e-01   5.7500000e+00
   1.9910000e+03   5.0000000e+00   2.4000000e+01   8.6870208e-01   6.8200000e+00
   1.9910000e+03   5.0000000e+00   2.6000000e+01   5.1809236e-01   5.2000000e+00
   1.9910000e+03   5.0000000e+00   2.7000000e+01   3.8442593e-01   5.3500000e+00
   1.9910000e+03   5.0000000e+00   2.7000000e+01   7.7813738e-01   5.6600000e+00
   1.9910000e+03   5.0000000e+00   2.9000000e+01   9.6316852e-01   5.2100000e+00
   1.9910000e+03   5.0000000e+00   3.0000000e+01   5.5398252e-01   6.9300000e+00
   1.9910000e+03   5.0000000e+00   3.1000000e+01   2.2789410e-01   5.8200000e+00
   1.9910000e+03   5.0000000e+00   3.1000000e+01   9.2891181e-01   5.6000000e+00
   1.9910000e+03   6.0000000e+00   1.0000000e+00   3.7227338e-01   5.5000000e+00
   1.9910000e+03   6.0000000e+00   3.0000000e+00   2.1200741e-01   5.5400000e+00
   1.9910000e+03   6.0000000e+00   3.0000000e+00   4.3241273e-01   5.1400000e+00
   1.9910000e+03   6.0000000e+00   4.0000000e+00   7.2922188e-01   5.5000000e+00
   1.9910000e+03   6.0000000e+00   6.0000000e+00   1.0332454e-01   5.5300000e+00
   1.9910000e+03   6.0000000e+00   6.0000000e+00   3.3481493e-01   5.4000000e+00
   1.9910000e+03   6.0000000e+00   7.0000000e+00   4.9408738e-01   6.8600000e+00
   1.9910000e+03   6.0000000e+00   9.0000000e+00   3.2296667e-01   6.9300000e+00
   1.9910000e+03   6.0000000e+00   9.0000000e+00   4.5943079e-01   5.6000000e+00
   1.9910000e+03   6.0000000e+00   1.0000000e+01   7.3324178e-01   6.2900000e+00
   1.9910000e+03   6.0000000e+00   1.1000000e+01   2.2678692e-01   5.8900000e+00
   1.9910000e+03   6.0000000e+00   1.1000000e+01   3.0317813e-01   5.4700000e+00
   1.9910000e+03   6.0000000e+00   1.1000000e+01   6.0613681e-01   5.5200000e+00
   1.9910000e+03   6.0000000e+00   1.2000000e+01   3.1728125e-02   5.7600000e+00
   1.9910000e+03   6.0000000e+00   1.2000000e+01   8.4138866e-01   5.7500000e+00
   1.9910000e+03   6.0000000e+00   1.3000000e+01   7.2136898e-01   5.8600000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   4.1231366e-02   6.2500000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   5.0921644e-02   6.5300000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   4.4536389e-01   5.6700000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   4.6915069e-01   5.5700000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   6.8922627e-01   5.2100000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   8.4959097e-01   5.6400000e+00
   1.9910000e+03   6.0000000e+00   1.5000000e+01   9.5987049e-01   6.0700000e+00
   1.9910000e+03   6.0000000e+00   1.6000000e+01   2.9058611e-01   5.5300000e+00
   1.9910000e+03   6.0000000e+00   1.6000000e+01   8.5900035e-01   5.8100000e+00
   1.9910000e+03   6.0000000e+00   1.6000000e+01   8.6736632e-01   5.6000000e+00
   1.9910000e+03   6.0000000e+00   1.7000000e+01   2.8838704e-01   5.1700000e+00
   1.9910000e+03   6.0000000e+00   1.8000000e+01   4.8147303e-01   5.8300000e+00
   1.9910000e+03   6.0000000e+00   1.8000000e+01   6.5182789e-01   5.2700000e+00
   1.9910000e+03   6.0000000e+00   1.9000000e+01   8.4325509e-01   5.8100000e+00
   1.9910000e+03   6.0000000e+00   2.0000000e+01   4.9090162e-02   5.5200000e+00
   1.9910000e+03   6.0000000e+00   2.0000000e+01   2.2146134e-01   7.5200000e+00
   1.9910000e+03   6.0000000e+00   2.0000000e+01   2.6906366e-01   5.7700000e+00
   1.9910000e+03   6.0000000e+00   2.1000000e+01   2.6920116e-01   5.8100000e+00
   1.9910000e+03   6.0000000e+00   2.2000000e+01   2.1149884e-02   6.1400000e+00
   1.9910000e+03   6.0000000e+00   2.3000000e+01   2.1059016e-01   5.5100000e+00
   1.9910000e+03   6.0000000e+00   2.3000000e+01   4.1947257e-01   5.5300000e+00
   1.9910000e+03   6.0000000e+00   2.3000000e+01   8.9063229e-01   7.2300000e+00
   1.9910000e+03   6.0000000e+00   2.3000000e+01   9.6858843e-01   5.7400000e+00
   1.9910000e+03   6.0000000e+00   2.4000000e+01   1.3186377e-01   5.6200000e+00
   1.9910000e+03   6.0000000e+00   2.4000000e+01   2.0771354e-01   5.5900000e+00
   1.9910000e+03   6.0000000e+00   2.4000000e+01   2.5701620e-01   5.1700000e+00
   1.9910000e+03   6.0000000e+00   2.5000000e+01   9.6320208e-01   5.2000000e+00
   1.9910000e+03   6.0000000e+00   2.6000000e+01   4.8859803e-01   5.2800000e+00
   1.9910000e+03   6.0000000e+00   2.7000000e+01   8.2133194e-01   5.5100000e+00
   1.9910000e+03   6.0000000e+00   2.8000000e+01   6.1383484e-01   5.6400000e+00
   1.9910000e+03   6.0000000e+00   3.0000000e+01   7.2389699e-02   5.4700000e+00
   1.9910000e+03   6.0000000e+00   3.0000000e+01   1.3075752e-01   5.6500000e+00
   1.9910000e+03   6.0000000e+00   3.0000000e+01   5.5418808e-01   5.1200000e+00
   1.9910000e+03   7.0000000e+00   1.0000000e+00   5.6441146e-01   5.9700000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+00   2.1841956e-01   6.3000000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+00   2.5566505e-01   5.8400000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+00   8.2952072e-01   5.1100000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+00   8.4780845e-01   5.4000000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   2.6844178e-01   5.4100000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   2.8770683e-01   5.6300000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   2.9760544e-01   5.6400000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   4.2902917e-01   5.1900000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   4.8832986e-01   6.7200000e+00
   1.9910000e+03   7.0000000e+00   4.0000000e+00   5.8067083e-01   5.5000000e+00
   1.9910000e+03   7.0000000e+00   5.0000000e+00   1.5819780e-01   5.5700000e+00
   1.9910000e+03   7.0000000e+00   5.0000000e+00   1.8809919e-01   6.0800000e+00
   1.9910000e+03   7.0000000e+00   5.0000000e+00   4.5728021e-01   5.8500000e+00
   1.9910000e+03   7.0000000e+00   5.0000000e+00   7.1325185e-01   5.5500000e+00
   1.9910000e+03   7.0000000e+00   6.0000000e+00   5.1377130e-01   6.7700000e+00
   1.9910000e+03   7.0000000e+00   6.0000000e+00   6.3082685e-01   5.6300000e+00
   1.9910000e+03   7.0000000e+00   6.0000000e+00   7.9182801e-01   5.6000000e+00
   1.9910000e+03   7.0000000e+00   6.0000000e+00   9.8095937e-01   5.3500000e+00
   1.9910000e+03   7.0000000e+00   9.0000000e+00   2.8721655e-01   5.8000000e+00
   1.9910000e+03   7.0000000e+00   1.2000000e+01   4.4611701e-01   5.5400000e+00
   1.9910000e+03   7.0000000e+00   1.3000000e+01   1.1824294e-01   6.8200000e+00
   1.9910000e+03   7.0000000e+00   1.3000000e+01   5.1058912e-01   6.1400000e+00
   1.9910000e+03   7.0000000e+00   1.4000000e+01   3.8140544e-01   6.6300000e+00
   1.9910000e+03   7.0000000e+00   1.5000000e+01   5.1543495e-01   5.7000000e+00
   1.9910000e+03   7.0000000e+00   1.6000000e+01   6.4593218e-01   5.5300000e+00
   1.9910000e+03   7.0000000e+00   1.7000000e+01   3.0012454e-01   5.5000000e+00
   1.9910000e+03   7.0000000e+00   1.7000000e+01   6.9545116e-01   5.6300000e+00
   1.9910000e+03   7.0000000e+00   1.8000000e+01   2.0472002e-01   5.7600000e+00
   1.9910000e+03   7.0000000e+00   1.8000000e+01   4.9759896e-01   5.5800000e+00
   1.9910000e+03   7.0000000e+00   1.8000000e+01   5.5903738e-01   5.3100000e+00
   1.9910000e+03   7.0000000e+00   1.9000000e+01   6.0826968e-02   5.0700000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+01   4.9223275e-01   5.8800000e+00
   1.9910000e+03   7.0000000e+00   2.0000000e+01   7.9342199e-01   5.1800000e+00
   1.9910000e+03   7.0000000e+00   2.1000000e+01   9.5779479e-01   5.7400000e+00
   1.9910000e+03   7.0000000e+00   2.2000000e+01   4.9924560e-01   5.2100000e+00
   1.9910000e+03   7.0000000e+00   2.3000000e+01   4.7375671e-01   5.5600000e+00
   1.9910000e+03   7.0000000e+00   2.3000000e+01   5.5959850e-01   5.6200000e+00
   1.9910000e+03   7.0000000e+00   2.3000000e+01   7.0271377e-01   5.1400000e+00
   1.9910000e+03   7.0000000e+00   2.3000000e+01   8.2286285e-01   5.2500000e+00
   1.9910000e+03   7.0000000e+00   2.4000000e+01   2.5468194e-01   5.2000000e+00
   1.9910000e+03   7.0000000e+00   2.4000000e+01   4.0676505e-01   5.4900000e+00
   1.9910000e+03   7.0000000e+00   2.4000000e+01   5.7977500e-01   5.0800000e+00
   1.9910000e+03   7.0000000e+00   2.5000000e+01   6.4272002e-01   5.6600000e+00
   1.9910000e+03   7.0000000e+00   2.5000000e+01   6.5695104e-01   5.7600000e+00
   1.9910000e+03   7.0000000e+00   2.7000000e+01   4.0249271e-01   5.6400000e+00
   1.9910000e+03   7.0000000e+00   2.8000000e+01   9.9886204e-01   5.2500000e+00
   1.9910000e+03   7.0000000e+00   3.0000000e+01   9.3203484e-01   5.1400000e+00
   1.9910000e+03   8.0000000e+00   1.0000000e+00   2.2385671e-01   5.6400000e+00
   1.9910000e+03   8.0000000e+00   3.0000000e+00   3.5649144e-01   5.6600000e+00
   1.9910000e+03   8.0000000e+00   4.0000000e+00   5.2667616e-01   5.2200000e+00
   1.9910000e+03   8.0000000e+00   5.0000000e+00   2.5403970e-01   6.0100000e+00
   1.9910000e+03   8.0000000e+00   5.0000000e+00   4.4621331e-01   5.5300000e+00
   1.9910000e+03   8.0000000e+00   6.0000000e+00   9.5538542e-02   5.6500000e+00
   1.9910000e+03   8.0000000e+00   6.0000000e+00   6.1774583e-01   5.8600000e+00
   1.9910000e+03   8.0000000e+00   6.0000000e+00   8.5172616e-01   5.5300000e+00
   1.9910000e+03   8.0000000e+00   7.0000000e+00   4.2573102e-01   5.1400000e+00
   1.9910000e+03   8.0000000e+00   8.0000000e+00   9.0148958e-02   6.5900000e+00
   1.9910000e+03   8.0000000e+00   8.0000000e+00   1.6667870e-01   5.7300000e+00
   1.9910000e+03   8.0000000e+00   8.0000000e+00   4.6712419e-01   5.5300000e+00
   1.9910000e+03   8.0000000e+00   9.0000000e+00   3.9852245e-01   5.2200000e+00
   1.9910000e+03   8.0000000e+00   9.0000000e+00   8.4446528e-01   5.4900000e+00
   1.9910000e+03   8.0000000e+00   1.1000000e+01   6.1382697e-01   5.8300000e+00
   1.9910000e+03   8.0000000e+00   1.2000000e+01   5.4343819e-01   5.7100000e+00
   1.9910000e+03   8.0000000e+00   1.3000000e+01   9.1177778e-02   5.5000000e+00
   1.9910000e+03   8.0000000e+00   1.4000000e+01   5.3712685e-01   5.9900000e+00
   1.9910000e+03   8.0000000e+00   1.4000000e+01   8.0214630e-01   6.4900000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   1.9383924e-01   5.4600000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   2.8513646e-01   5.6000000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   4.0713449e-01   5.8100000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   5.1129907e-01   5.9300000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   5.6668171e-01   6.2900000e+00
   1.9910000e+03   8.0000000e+00   1.5000000e+01   9.7771794e-01   5.5800000e+00
   1.9910000e+03   8.0000000e+00   1.6000000e+01   9.3496806e-01   6.2700000e+00
   1.9910000e+03   8.0000000e+00   1.7000000e+01   2.6277708e-01   5.2100000e+00
   1.9910000e+03   8.0000000e+00   1.7000000e+01   2.6291400e-01   5.5500000e+00
   1.9910000e+03   8.0000000e+00   1.7000000e+01   8.1228935e-01   6.1300000e+00
   1.9910000e+03   8.0000000e+00   1.7000000e+01   9.2865035e-01   7.0400000e+00
   1.9910000e+03   8.0000000e+00   1.9000000e+01   2.5408403e-01   5.2400000e+00
   1.9910000e+03   8.0000000e+00   2.2000000e+01   8.8547778e-01   5.5900000e+00
   1.9910000e+03   8.0000000e+00   2.3000000e+01   3.1698877e-01   5.2300000e+00
   1.9910000e+03   8.0000000e+00   2.4000000e+01   3.3549850e-01   5.4900000e+00
   1.9910000e+03   8.0000000e+00   2.4000000e+01   4.6755162e-01   5.7200000e+00
   1.9910000e+03   8.0000000e+00   2.4000000e+01   8.9601181e-01   5.4500000e+00
   1.9910000e+03   8.0000000e+00   2.5000000e+01   2.7782789e-01   5.4800000e+00
   1.9910000e+03   8.0000000e+00   2.6000000e+01   4.1808218e-01   5.7300000e+00
   1.9910000e+03   8.0000000e+00   2.6000000e+01   6.2484988e-01   5.6700000e+00
   1.9910000e+03   8.0000000e+00   2.6000000e+01   8.6288773e-01   5.7500000e+00
   1.9910000e+03   8.0000000e+00   2.6000000e+01   8.7112558e-01   5.8600000e+00
   1.9910000e+03   8.0000000e+00   2.8000000e+01   6.1844097e-02   5.4700000e+00
   1.9910000e+03   8.0000000e+00   2.8000000e+01   8.9764317e-01   5.8300000e+00
   1.9910000e+03   8.0000000e+00   2.9000000e+01   2.2306146e-01   5.6700000e+00
   1.9910000e+03   8.0000000e+00   2.9000000e+01   3.6438981e-01   5.5100000e+00
   1.9910000e+03   8.0000000e+00   3.0000000e+01   6.2128125e-02   5.5500000e+00
   1.9910000e+03   9.0000000e+00   1.0000000e+00   5.2834144e-02   5.2700000e+00
   1.9910000e+03   9.0000000e+00   1.0000000e+00   2.8550255e-01   5.6000000e+00
   1.9910000e+03   9.0000000e+00   1.0000000e+00   3.4891794e-01   5.5700000e+00
   1.9910000e+03   9.0000000e+00   2.0000000e+00   4.6241354e-01   5.6200000e+00
   1.9910000e+03   9.0000000e+00   2.0000000e+00   7.3847986e-01   5.5100000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+00   3.6445787e-01   6.2300000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+00   3.7881470e-01   6.3200000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+00   4.9742396e-01   6.2800000e+00
   1.9910000e+03   9.0000000e+00   6.0000000e+00   4.9037500e-01   5.5000000e+00
   1.9910000e+03   9.0000000e+00   7.0000000e+00   6.0621088e-01   5.4700000e+00
   1.9910000e+03   9.0000000e+00   8.0000000e+00   5.7675637e-01   5.5800000e+00
   1.9910000e+03   9.0000000e+00   9.0000000e+00   6.0440370e-01   5.5100000e+00
   1.9910000e+03   9.0000000e+00   9.0000000e+00   6.2760810e-01   5.8500000e+00
   1.9910000e+03   9.0000000e+00   9.0000000e+00   6.2954456e-01   5.7800000e+00
   1.9910000e+03   9.0000000e+00   1.2000000e+01   2.3290972e-02   5.1500000e+00
   1.9910000e+03   9.0000000e+00   1.3000000e+01   6.5489236e-02   5.1900000e+00
   1.9910000e+03   9.0000000e+00   1.4000000e+01   4.3408449e-01   5.2600000e+00
   1.9910000e+03   9.0000000e+00   1.4000000e+01   5.5325625e-01   5.3100000e+00
   1.9910000e+03   9.0000000e+00   1.5000000e+01   9.1952662e-02   5.1300000e+00
   1.9910000e+03   9.0000000e+00   1.5000000e+01   2.7725069e-01   5.7300000e+00
   1.9910000e+03   9.0000000e+00   1.5000000e+01   9.5580243e-01   5.8400000e+00
   1.9910000e+03   9.0000000e+00   1.6000000e+01   5.5808171e-01   5.4500000e+00
   1.9910000e+03   9.0000000e+00   1.6000000e+01   9.2998056e-01   5.4900000e+00
   1.9910000e+03   9.0000000e+00   1.8000000e+01   4.0851586e-01   6.1700000e+00
   1.9910000e+03   9.0000000e+00   2.0000000e+01   4.6959144e-01   5.6000000e+00
   1.9910000e+03   9.0000000e+00   2.1000000e+01   6.3877766e-01   6.0700000e+00
   1.9910000e+03   9.0000000e+00   2.2000000e+01   8.9125694e-02   5.1500000e+00
   1.9910000e+03   9.0000000e+00   2.2000000e+01   2.3785243e-01   5.1800000e+00
   1.9910000e+03   9.0000000e+00   2.6000000e+01   3.8532454e-01   5.4900000e+00
   1.9910000e+03   9.0000000e+00   2.6000000e+01   9.2808391e-01   5.7200000e+00
   1.9910000e+03   9.0000000e+00   2.8000000e+01   8.5206215e-01   6.5500000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+01   1.5151157e-02   6.9400000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+01   2.9466319e-02   5.6700000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+01   4.2755324e-02   5.2800000e+00
   1.9910000e+03   9.0000000e+00   3.0000000e+01   6.8966181e-01   5.5300000e+00
   1.9910000e+03   1.0000000e+01   1.0000000e+00   8.5441979e-01   5.4500000e+00
   1.9910000e+03   1.0000000e+01   2.0000000e+00   7.4247141e-01   5.6200000e+00
   1.9910000e+03   1.0000000e+01   3.0000000e+00   8.4737951e-01   5.6500000e+00
   1.9910000e+03   1.0000000e+01   3.0000000e+00   8.5023530e-01   5.6900000e+00
   1.9910000e+03   1.0000000e+01   3.0000000e+00   8.6357697e-01   5.8200000e+00
   1.9910000e+03   1.0000000e+01   5.0000000e+00   3.0866551e-01   5.4500000e+00
   1.9910000e+03   1.0000000e+01   6.0000000e+00   7.4181481e-02   5.1000000e+00
   1.9910000e+03   1.0000000e+01   8.0000000e+00   1.4671725e-01   6.0000000e+00
   1.9910000e+03   1.0000000e+01   9.0000000e+00   7.2366354e-01   5.5900000e+00
   1.9910000e+03   1.0000000e+01   1.0000000e+01   6.4245370e-02   5.6100000e+00
   1.9910000e+03   1.0000000e+01   1.1000000e+01   1.2630972e-01   5.5800000e+00
   1.9910000e+03   1.0000000e+01   1.1000000e+01   1.3518634e-01   5.3700000e+00
   1.9910000e+03   1.0000000e+01   1.2000000e+01   6.8503831e-01   6.1800000e+00
   1.9910000e+03   1.0000000e+01   1.3000000e+01   4.0227778e-02   5.8600000e+00
   1.9910000e+03   1.0000000e+01   1.3000000e+01   7.5858449e-01   6.2600000e+00
   1.9910000e+03   1.0000000e+01   1.4000000e+01   6.6546655e-01   7.2000000e+00
   1.9910000e+03   1.0000000e+01   1.4000000e+01   6.7846331e-01   6.5700000e+00
   1.9910000e+03   1.0000000e+01   1.4000000e+01   7.0548380e-01   5.5800000e+00
   1.9910000e+03   1.0000000e+01   1.5000000e+01   6.7920845e-01   6.1500000e+00
   1.9910000e+03   1.0000000e+01   1.7000000e+01   2.2290914e-01   5.9200000e+00
   1.9910000e+03   1.0000000e+01   1.7000000e+01   3.7872650e-01   6.0100000e+00
   1.9910000e+03   1.0000000e+01   1.7000000e+01   8.7700637e-01   5.4600000e+00
   1.9910000e+03   1.0000000e+01   1.8000000e+01   7.2425775e-01   6.4100000e+00
   1.9910000e+03   1.0000000e+01   1.8000000e+01   7.9874769e-01   5.5600000e+00
   1.9910000e+03   1.0000000e+01   1.9000000e+01   2.2141030e-01   5.6700000e+00
   1.9910000e+03   1.0000000e+01   1.9000000e+01   8.9116123e-01   6.7700000e+00
